Date,Open,High,Low,Close,Volume
2021-04-27,770.1012283325196,773.2834648132324,754.1900459289551,763.7367553710938,30873000
2021-04-28,766.9190414670913,814.652591765873,757.372331407335,801.9236450195312,97636700
2021-04-29,805.1058562984311,805.1058562984311,782.8302001953125,782.8302001953125,69509600
2021-04-30,782.8301244618941,786.0123607401945,766.9189430703922,779.6478881835938,47570500
2021-05-03,789.1946555754267,798.7413651186779,779.6479460321756,792.3768920898438,70588900
2021-05-04,798.7413977495571,801.9236343939776,779.6479778830338,786.012451171875,63654400
2021-05-05,792.3769064941406,811.4703259277343,786.0124333496093,795.5591430664062,73211600
2021-05-06,795.5590966213272,814.652514940239,795.5590966213272,798.7413330078125,49593700
2021-05-07,805.1058562984311,808.2880928845909,782.8302001953125,782.8302001953125,37403000
2021-05-10,786.0124654462261,792.376938850649,782.8302287440147,789.1947021484375,27144400
2021-05-11,786.0123928996271,786.0123928996271,770.1012108571246,773.283447265625,38890700
2021-05-17,757.3722615199806,763.7367343058628,719.1854248046875,719.1854248046875,317869800
2021-05-18,709.6388176663994,731.9144756200533,703.2743439653555,728.7322387695312,107898100
2021-05-19,725.5499003642313,725.5499003642313,700.0920091233811,706.4564819335938,80498400
2021-05-20,706.4564847333716,719.1854304042431,690.545302644782,693.7275390625,82083200
2021-05-21,700.0919946178592,712.8209399745475,690.5452856003429,703.2742309570312,82118100
2021-05-24,703.2742694294283,709.6387424559389,671.451904296875,671.451904296875,105360700
2021-05-25,677.8163851651278,719.1854603160511,674.6341486150568,700.092041015625,220684200
2021-05-27,703.2742742810931,738.2788761683872,703.2742742810931,712.8209838867188,980862100
2021-05-28,719.1854248046875,741.4610795552752,709.6387156258643,719.1854248046875,238325700
2021-05-31,722.36774092191,731.9144511543582,690.5453734804162,709.6387939453125,335051100
2021-06-02,719.1854446411132,770.1012283325196,716.0032081604004,763.7367553710938,457016300
2021-06-03,770.1012314618644,779.6479409427966,751.0078125,751.0078125,165465200
2021-06-04,751.007844843416,766.9190279968783,741.4611349513387,744.6433715820312,153454900
2021-06-07,747.8255791499697,754.1900521640121,731.914396614864,738.2788696289062,115516800
2021-06-08,738.278828125,751.0077734375,712.8209375,716.003173828125,185689600
2021-06-09,716.0032204219273,722.3676934923444,706.4565108163016,712.8209838867188,92483200
2021-06-10,716.0032454780911,731.9144287109375,706.4565355383832,731.9144287109375,185853800
2021-06-11,751.0077924061214,795.5591021251287,747.8255559976209,773.283447265625,559541700
2021-06-14,773.2834862966905,779.6479594349349,741.4611206054686,741.4611206054688,223936400
2021-06-15,744.6433426429486,751.0078156569908,725.5499236008217,738.2788696289062,125634200
2021-06-16,738.2789204467236,738.2789204467236,719.1855000903428,722.3677368164062,128832600
2021-06-17,719.1854126528916,725.5498853312358,700.0919946178592,703.2742309570312,142699000
2021-06-18,700.0920479252653,700.0920479252653,668.2696821104805,674.6341552734375,208025400
2021-06-21,661.9051947571089,677.8163773233856,642.811775677577,671.451904296875,204119900
2021-06-22,680.998613836641,687.3630868631516,665.0874312703643,671.451904296875,130826500
2021-06-23,684.1808833802146,684.1808833802146,665.0874633789062,665.0874633789062,92741900
2021-06-24,665.0874526079964,668.2696892233456,642.8117963005515,649.17626953125,127231800
2021-06-25,652.3584883685273,671.4519075402891,652.3584883685273,658.7229614257812,129532100
2021-06-28,661.9051895912248,665.0874260796442,630.0828247070312,630.0828247070312,134192000
2021-06-29,630.0828533935547,652.3585098266601,630.0828533935547,636.4473266601562,94039400
2021-06-30,636.4472802005597,649.1762258045709,633.2650437995569,639.6295166015625,64810200
2021-07-01,639.629591837968,655.5407757145343,636.4473550626547,642.8118286132812,69733400
2021-07-02,649.1762518399004,665.0874344830352,642.8117787826465,658.7229614257812,90224700
2021-07-05,661.9052305640245,665.0874672494284,649.1762838224085,652.3585205078125,57817200
2021-07-06,652.3585026080792,668.2696855985201,642.8117928138146,661.9052124023438,125471300
2021-07-07,661.9052449939321,665.0874817487106,652.3585347295965,655.540771484375,59219700
2021-07-08,655.5407757145343,658.7230124898476,642.8118286132812,642.8118286132812,69394300
2021-07-09,642.8117820100832,655.5407281885007,636.4473089208744,645.9940185546875,50045400
2021-07-12,652.358538939221,655.5407757145343,642.8118286132812,642.8118286132812,44012900
2021-07-13,642.8118473225503,649.1763210584171,630.0828998508166,633.26513671875,103059600
2021-07-14,633.2650791266026,642.8117888621796,620.5361328125,620.5361328125,97599800
2021-07-15,620.5361434936524,636.4473266601562,620.5361434936524,636.4473266601562,61662900
2021-07-16,642.8118286132812,645.9940653885945,636.4473550626547,642.8118286132812,58584300
2021-07-19,636.4473266601562,649.1762731933594,636.4473266601562,636.4473266601562,35838500
2021-07-21,642.8117787826465,671.4519075402891,639.6295422540195,658.7229614257812,177445600
2021-07-22,658.7229863556338,687.3631161971831,658.7229863556338,677.81640625,164961000
2021-07-23,684.180879548122,687.3631161971831,665.0874596537558,677.81640625,95575200
2021-07-26,671.4519221966083,690.5453417851375,661.9052124023438,661.9052124023438,90867800
2021-07-27,665.0874817487106,674.6341920130461,652.3585347295965,655.540771484375,55116700
2021-07-28,655.5406986065765,658.7229350075793,636.4472802005597,639.6295166015625,97526100
2021-07-29,645.9939894035681,645.9939894035681,630.0828073985541,639.6295166015625,108477500
2021-07-30,642.8117888621796,642.8117888621796,617.3538962339744,620.5361328125,240537200
2021-08-02,623.7183517301926,630.0828247070312,610.9894057765152,630.0828247070312,86357700
2021-08-03,633.2651182873415,645.9940653885945,626.9006447367149,642.8118286132812,93092400
2021-08-04,649.1762838224085,668.2697039348324,642.8118104516006,652.3585205078125,136221900
2021-08-05,655.5407281885007,661.9052012777094,642.8117820100832,645.9940185546875,90640800
2021-08-06,649.1762838224085,665.0874672494284,645.9940471370046,652.3585205078125,70326000
2021-08-09,652.358538939221,658.7230124898476,636.4473550626547,642.8118286132812,69484200
2021-08-10,642.8117530025653,645.9939894035681,633.2650437995569,639.6295166015625,59063400
2021-08-12,639.6295596852023,655.5407427619485,636.4473230698529,649.17626953125,78142300
2021-08-13,649.1762838224085,655.5407571932165,642.8118104516006,652.3585205078125,83561800
2021-08-16,652.3585026080792,671.4519221966083,645.9940294119028,661.9052124023438,158980500
2021-08-18,665.0874672494284,671.4519406202363,645.9940471370046,652.3585205078125,107639300
2021-08-19,649.1762731933594,652.3585098266601,633.2650900268554,636.4473266601562,127902100
2021-08-20,636.4473266601562,642.8117999267578,630.0828533935547,636.4473266601562,51299700
2021-08-23,642.811775677577,677.8163773233856,639.6295391643216,671.451904296875,178325700
2021-08-24,677.8163953927847,684.1808685889611,658.7229758042556,661.9052124023438,161804100
2021-08-25,665.0874817487106,671.4519552582676,652.3585347295965,655.540771484375,62257900
2021-08-26,655.5407281885007,658.7229647331051,642.8117820100832,645.9940185546875,95120600
2021-08-27,649.1763021639078,652.358538939221,639.629591837968,642.8118286132812,63072200
2021-08-30,645.9940612200395,658.7230082391536,639.6295877104825,655.540771484375,69239700
2021-08-31,658.7229614257812,661.9051979544082,649.1762518399004,658.7229614257812,64489200
2021-09-01,658.7229758042556,661.9052124023438,652.3585026080792,661.9052124023438,43332600
2021-09-02,665.0874817487106,671.4519552582676,652.3585347295965,655.540771484375,108612000
2021-09-03,658.722972366045,677.816391854916,645.9940260401312,674.6341552734375,194482900
2021-09-06,677.8163711338826,703.2742630074557,671.4518981654894,696.9097900390625,391094300
2021-09-07,700.0921065719039,703.274343419958,687.3631591796875,687.3631591796875,119135500
2021-09-08,687.363134765625,687.363134765625,665.0874776204427,668.2697143554688,154801700
2021-09-09,668.269700045791,677.8164100464452,655.5407533782521,665.0874633789062,97683000
2021-09-10,671.451904296875,674.6341408101302,665.0874312703643,671.451904296875,53477500
2021-09-13,671.4519510904948,674.6341878255208,661.9052408854167,668.2697143554688,51176400
2021-09-14,671.4518814774246,712.8209547438063,671.4518814774246,706.4564819335938,338274000
2021-09-15,700.092041015625,709.6387506658381,696.909804465554,700.092041015625,144877900
2021-09-16,706.4564792329231,722.3676611976286,700.092006447041,719.1854248046875,158803500
2021-09-17,712.8209724600456,716.0032089442423,690.5453170706692,696.9097900390625,171822600
2021-09-20,690.5453673745984,696.9098408066224,677.8164205105505,680.9986572265625,63310800
2021-09-21,684.1808550698416,716.0032204219273,677.8163819994245,712.8209838867188,228276000
2021-09-22,716.0031763137196,722.3676489920638,703.2742309570312,703.2742309570312,101760200
2021-09-23,709.6387156258643,722.3676611976286,703.274242839982,719.1854248046875,121455700
2021-09-24,719.18541015625,728.732119140625,709.638701171875,716.003173828125,113150900
2021-09-27,719.1854646216134,747.8255937437131,716.0032280524912,741.4611206054688,199049800
2021-09-28,744.6433426429486,754.1900521640121,738.2788696289062,738.2788696289062,141569800
2021-09-29,731.9143905639648,766.9189918518066,725.549917602539,763.7367553710938,208897200
2021-09-30,763.7368492318802,773.2835598472788,757.3723754882812,757.3723754882812,137617500
2021-10-01,766.9190378189087,824.1992979049683,766.9190378189087,814.652587890625,448927100
2021-10-04,821.0170533529805,894.20849609375,821.0170533529805,894.20849609375,442993400
2021-10-05,900.5728831935572,948.3064282391522,900.5728831935572,941.9419555664062,578361200
2021-10-06,954.6710479630731,967.3999952692474,906.9374955649195,919.6664428710938,472427200
2021-10-07,916.4840198863636,954.6708540482955,897.3906028053977,945.1241455078125,409130700
2021-10-08,954.6708540482955,964.2175625887785,922.8484922466856,945.1241455078125,176757900
2021-10-11,951.4886645755251,954.6709009118981,938.7597192300332,941.9419555664062,104541900
2021-10-12,941.9419931417956,983.311067164915,938.7597566784788,976.9465942382812,443141100
2021-10-13,973.7643164062499,976.946552734375,945.1241894531249,954.6708984375,245923100
2021-10-14,961.0354436155226,989.6755727298925,957.8532070472593,970.5821533203125,239965800
2021-10-15,980.1288630251024,983.3110995933658,957.8532070472593,970.5821533203125,124580500
2021-10-18,976.9466264568391,992.8578092981558,967.3999167520492,970.5821533203125,160262700
2021-10-19,973.764428945688,992.8578491210936,964.2177188579852,992.8578491210938,173561900
2021-10-21,992.8578128244393,999.2222859835703,957.8532104492186,957.8532104492188,247129500
2021-10-22,954.6709704789959,973.7643898885758,897.3907122502561,970.5821533203125,178433200
2021-10-25,970.5821243135056,973.7643607866646,951.4887054745514,964.2176513671875,119723600
2021-10-26,970.5821641491307,989.6755837717365,964.2176909415954,986.4933471679688,191096100
2021-10-27,986.4933396653082,986.4933396653082,957.8532104492186,957.8532104492188,107512300
2021-10-28,954.6710674579326,957.8533043494591,938.7598830003004,951.4888305664062,145897900
2021-10-29,951.4887515440681,970.5821713074943,951.4887515440681,961.0354614257812,114875200
2021-11-01,986.4932642756281,992.857736948374,941.9419555664061,941.9419555664062,268409100
2021-11-02,945.12424177976,957.8531877969958,922.8485862495972,926.0308227539062,164898100
2021-11-03,929.2131769729873,941.9421246027542,919.6664662506621,938.7598876953125,81533700
2021-11-04,948.306511374081,980.1288775275735,941.9420381433824,973.764404296875,205874500
2021-11-05,973.7643164062499,973.7643164062499,945.1241894531249,954.6708984375,110073000
2021-11-08,954.6708984375,961.03537109375,941.9419531249999,954.6708984375,58804200
2021-11-09,961.0354148940285,976.9465972598236,957.8531784208694,964.2176513671875,140068900
2021-11-10,961.0354148940285,973.7643607866646,954.6709419477104,964.2176513671875,76095400
2021-11-11,964.2176836083497,967.3999201879152,954.6709738696532,957.8532104492188,44423400
2021-11-12,961.0355412409855,964.217778132512,945.1243567833533,951.4888305664062,72750800
2021-11-15,957.8530902284565,957.8530902284565,938.7596731474906,945.1241455078125,48142300
2021-11-16,948.30642578125,961.03537109375,945.1241894531249,954.6708984375,69992600
2021-11-17,954.6710674579326,967.4000150240383,948.3065936748798,951.4888305664062,75963700
2021-11-18,961.03537109375,967.39984375,948.30642578125,954.6708984375,134566700
2021-11-19,957.8532212201287,986.4933507582721,954.6709846047795,973.764404296875,248621400
2021-11-22,976.9466735438297,983.311146987112,957.8532532139828,967.3999633789062,119516900
2021-11-23,973.764446962227,1005.5868145100122,964.2177366978915,983.3111572265625,373160100
2021-11-24,986.4933369322592,1031.0446489227484,980.1288637907608,1024.68017578125,362272200
2021-11-25,1043.7736531825153,1043.7736531825153,1024.6802326974694,1037.4091796875,183921300
2021-11-26,1031.044689471905,1031.044689471905,983.3111390333909,992.8578491210938,309775600
2021-11-29,976.9465478674158,996.0399657410461,964.217602618329,980.1287841796875,232245100
2021-11-30,980.1287890625,989.675498046875,941.9419531249999,954.6708984375,216550500
2021-12-01,954.6708731815733,961.0353456694504,916.4840382543103,922.8485107421875,244242100
2021-12-02,922.84853515625,957.853134765625,913.301826171875,954.6708984375,171024000
2021-12-03,954.670991833578,954.670991833578,938.7598086363517,948.3065185546875,90147300
2021-12-06,938.7597192300332,951.4886645755251,929.2130102209142,941.9419555664062,88483100
2021-12-07,945.1241894531249,957.853134765625,941.9419531249999,954.6708984375,82686300
2021-12-08,967.399938391359,967.399938391359,941.942045275797,948.3065185546875,54070000
2021-12-09,951.488662109375,954.6708984375,941.9419531249999,954.6708984375,48756700
2021-12-10,951.4888305664061,954.6710674579326,945.1243567833533,951.4888305664062,28934900
2021-12-13,957.8530902284565,961.0353264086175,945.1241455078125,945.1241455078125,31731800
2021-12-14,945.1241919027792,951.4886645755251,932.3952465572872,941.9419555664062,46894900
2021-12-15,941.9419093276515,961.0353264086175,938.7596731474906,945.1241455078125,63430700
2021-12-16,954.6710722325212,961.0355460474046,935.5776507878708,938.7598876953125,54811200
2021-12-17,938.7597192300332,945.1241919027792,932.3952465572872,941.9419555664062,48462200
2021-12-20,935.5775388036936,938.7597753302368,894.2084639586324,900.5729370117188,132482800
2021-12-21,903.7551589857602,910.1196319363642,868.7505577574385,897.3906860351562,204581800
2021-12-22,903.7551950648211,910.1196682695029,878.2973022460938,878.2973022460938,84745500
2021-12-23,881.4796331920762,884.6618701350079,871.9329223632812,871.9329223632812,51377100
