Date,Open,High,Low,Close,Volume
2021-04-06,1856.2956191951114,1930.5474439629158,1823.2948081871982,1922.2972412109375,323980600
2021-04-07,1922.2971227613546,1955.2979317357983,1872.7959092996887,1947.0477294921875,237921000
2021-04-08,1947.0479365669282,2046.0503740194838,1930.5475303248354,2037.8001708984375,327839300
2021-04-09,2021.2997175689436,2054.300529284355,1930.5474853515625,1930.5474853515625,264837100
2021-04-12,1905.7968717447916,1905.7968717447916,1823.2948426649305,1856.295654296875,194738500
2021-04-13,1856.2954940459801,1897.5465050247797,1831.5448874587003,1872.7958984375,111017700
2021-04-14,1881.0462274510462,1930.5474439629158,1881.0462274510462,1922.2972412109375,143891700
2021-04-15,1930.5475253401132,1938.7977284398573,1897.5467129411368,1914.047119140625,109175800
2021-04-16,1944.5784508613363,2011.059765420698,1919.6479579015754,1986.1292724609375,173387400
2021-04-19,1952.888655703292,1969.5089846880007,1911.3378332415198,1944.5784912109375,91552300
2021-04-20,1936.268463784076,1961.198959025931,1911.3379685422208,1952.8887939453125,60372200
2021-04-21,1927.958209717827,1994.4395272943036,1911.3378803237076,1969.509033203125,112742900
2021-04-22,1977.8192891871677,2027.6802796708778,1952.8887939453125,1952.8887939453125,119644900
2021-04-23,1927.958251953125,1944.5785817113415,1919.6480870740165,1927.958251953125,41022800
2021-04-26,1952.8886151812565,2011.059765420698,1944.5784508613363,1986.1292724609375,139616000
2021-04-27,2002.749601100778,2019.3699297406183,1961.1987795011767,1986.1292724609375,96606300
2021-04-28,1977.819052613812,2019.369873046875,1952.8885603539738,2019.369873046875,138325400
2021-04-29,2044.3007345617532,2110.782059262948,2044.3007345617532,2085.8515625,325392600
2021-04-30,2069.230712890625,2077.5408763962096,2027.6798953627008,2069.230712890625,124672100
2021-05-03,2077.541048564608,2127.4020337301586,2060.9207201760914,2094.161376953125,171047200
2021-05-04,2110.7818650107347,2193.883513239504,2077.541205719227,2177.26318359375,284137700
2021-05-05,2177.263077768536,2193.8834066064637,2127.4020912547526,2185.5732421875,180649900
2021-05-06,2168.9530187708733,2218.814007708135,2144.0225243022423,2177.26318359375,150793800
2021-05-07,2185.573348416627,2202.193678062381,2168.9530187708733,2177.26318359375,133080200
2021-05-10,2193.8833663712685,2243.7443519706158,2177.2630378381527,2227.1240234375,157887500
2021-05-11,2160.642812207397,2235.434294168422,2160.642812207397,2218.81396484375,164247600
2021-05-17,2218.8142119023905,2218.8142119023905,2077.5413969123506,2085.8515625,185205000
2021-05-18,2127.4021634615387,2193.8834810697117,2110.7818340594954,2160.642822265625,179403400
2021-05-19,2144.022535615809,2193.8835248161768,2102.471711282169,2119.092041015625,111892800
2021-05-20,2085.851295155927,2094.1614596784607,2011.059814453125,2011.059814453125,214175900
2021-05-21,2011.0599171388815,2027.6802470325913,1919.6481027234777,1936.2684326171875,147528900
2021-05-24,1961.1988294156113,1986.1293230098775,1869.7870195699684,1886.4073486328125,128408600
2021-05-25,1919.6481027234777,2002.7497521920266,1919.6481027234777,1936.2684326171875,186483800
2021-05-27,1944.5784508613363,1986.1292724609375,1936.268286541416,1986.1292724609375,148943500
2021-05-28,2052.6105793278393,2077.5410721941694,2019.3699221727325,2044.3004150390625,118544200
2021-05-31,2060.9208506058676,2060.9208506058676,2002.749697564573,2035.9903564453125,57366900
2021-06-02,2044.3005572150737,2119.092041015625,2027.6802274816177,2119.092041015625,125654300
2021-06-03,2110.781705341642,2160.6426905071926,2077.541048564608,2094.161376953125,131141700
2021-06-04,2060.9206934799386,2060.9206934799386,2002.7495448736497,2019.369873046875,160479400
2021-06-07,2035.9904928768383,2035.9904928768383,1969.5091706604517,1977.8193359375,62115900
2021-06-08,1986.129454267786,2011.059949509641,1952.8887939453125,1952.8887939453125,58838700
2021-06-09,1977.8191007288492,2060.9207436166157,1969.5089364400724,2044.3004150390625,117338500
2021-06-10,2027.6801434981921,2060.9208015883264,2011.059814453125,2011.059814453125,79751900
2021-06-11,2044.300568611391,2077.541228263609,2027.6802387852822,2060.9208984375,94696000
2021-06-14,2052.610870741215,2052.610870741215,1994.4397124610996,2002.7498779296875,64557400
2021-06-15,1986.129346427271,1986.129346427271,1944.578523280257,1961.1988525390625,84189100
2021-06-16,1936.2684168322332,1961.1989114695582,1911.3379221949083,1927.958251953125,77248800
2021-06-17,1903.027772829768,1952.8887625108973,1878.0972779892033,1936.2684326171875,74868000
2021-06-18,1911.338027475126,1927.9583581488228,1836.5465394434907,1853.1668701171875,125507700
2021-06-21,1819.925919966264,1869.7869040749288,1770.0649358575993,1828.236083984375,100386700
2021-06-22,1869.7871250388898,1911.3379500397539,1844.8566300383711,1878.0972900390625,97671600
2021-06-23,1894.7176041666667,1919.6480989583333,1861.4769444444446,1869.787109375,64275900
2021-06-24,1894.7176041666667,1903.0277690972223,1861.4769444444446,1869.787109375,59257500
2021-06-25,1919.648055366848,1944.5785495923915,1894.7175611413045,1911.337890625,90478300
2021-06-28,1919.6479568481443,1919.6479568481443,1853.166642325265,1861.476806640625,65985000
2021-06-29,1853.1666094805744,1869.786937816723,1836.5462811444256,1844.8564453125,55524500
2021-06-30,1861.476902173913,1919.648055366848,1853.1667374320652,1911.337890625,95174800
2021-07-01,1894.7176968014294,1919.6481928119745,1828.2363741066424,1853.1668701171875,89606900
2021-07-02,1853.1666094805744,1869.786937816723,1819.925952808277,1844.8564453125,57200500
2021-07-05,1853.166642325265,1878.0971352713448,1844.856478009905,1861.476806640625,60698700
2021-07-06,1869.7871054372479,2085.8513931766634,1861.4769405241934,2060.9208984375,365880400
2021-07-07,2035.990250750286,2052.6105793278393,1977.8191007288492,2044.3004150390625,146473200
2021-07-08,2044.3005572150737,2168.953030215993,2044.3005572150737,2119.092041015625,227835500
2021-07-09,2127.4022683397684,2185.573424114684,2102.471773007662,2152.332763671875,185723500
2021-07-12,2168.953030215993,2218.81401941636,2094.161546415441,2119.092041015625,176941700
2021-07-13,2127.402066929134,2168.9528885488435,2077.541080985482,2110.78173828125,128321100
2021-07-14,2110.781938118364,2160.642928782577,2077.541277675555,2152.332763671875,73148100
2021-07-15,2144.022387975934,2185.573209448336,2127.402059386973,2168.952880859375,107128500
2021-07-16,2185.573348416627,2235.4343373538886,2168.9530187708733,2177.26318359375,171972500
2021-07-19,2185.5731367631392,2218.8137928355823,2168.9528087269173,2193.88330078125,74138600
2021-07-21,2177.2633361816406,2193.8836669921875,2110.782012939453,2127.40234375,99038100
2021-07-22,2127.401994163424,2160.642650322228,2127.401994163424,2135.712158203125,59407500
2021-07-23,2160.642853947996,2218.814007708135,2160.642853947996,2177.26318359375,130437900
2021-07-26,2210.5037354443916,2268.6748863771386,2168.952913349572,2185.5732421875,223203900
2021-07-27,2218.8139860733695,2227.1241508152175,2085.8513502038045,2102.4716796875,126951200
2021-07-28,2110.781705341642,2152.332526312934,2077.541048564608,2094.161376953125,64034100
2021-07-29,2119.092103229066,2160.642928782577,2077.541277675555,2152.332763671875,90764300
2021-07-30,2152.332526312934,2152.332526312934,2085.8512127588665,2094.161376953125,90628600
2021-08-02,2094.1617280876494,2094.1617280876494,2027.6804033864544,2085.8515625,79180000
2021-08-03,2069.2309244132716,2094.161417478492,2027.6801026379048,2052.610595703125,79440900
2021-08-04,2044.3004725432593,2044.3004725432593,2002.7496499305914,2011.059814453125,75331700
2021-08-05,2011.059856688423,2019.3700213854825,1944.5785391119462,1969.509033203125,105003300
2021-08-06,1977.819257351462,2002.7497521920266,1927.9582676703326,1936.2684326171875,73813800
2021-08-09,1911.3379500397539,1919.6481150399268,1869.7871250388898,1878.0972900390625,118970000
2021-08-10,1886.4073397644565,1969.5089846880007,1861.476846287393,1944.5784912109375,131980200
2021-08-12,1994.4395751953125,2019.3700698852538,1977.8192454020182,1994.4395751953125,127108900
2021-08-13,2002.749831768645,2002.749831768645,1952.888840106355,1977.8193359375,66587000
2021-08-16,1969.5089438210969,1994.4394367808577,1952.8886151812565,1986.1292724609375,48998000
2021-08-18,1986.1294102986653,2011.0599049886068,1961.1989156087238,1994.4395751953125,85335000
2021-08-19,1977.8191584784554,1977.8191584784554,1886.4073486328125,1886.4073486328125,131304600
2021-08-20,1861.4767509594299,1927.9580634936951,1861.4767509594299,1894.7174072265625,71969400
2021-08-23,1919.6480393055745,1936.2683686502114,1894.717545288619,1903.0277099609375,65261800
2021-08-24,1936.268335821345,1936.268335821345,1886.4073486328125,1886.4073486328125,43554200
2021-08-25,1903.0277258831522,1944.5785495923915,1894.7175611413045,1911.337890625,61473600
2021-08-26,1911.337842227079,1919.648006758501,1886.4073486328125,1886.4073486328125,30446800
2021-08-27,1886.4074550392354,1903.0277850395812,1869.7871250388898,1878.0972900390625,31806000
2021-08-30,1894.717456371753,1927.9581135010822,1894.717456371753,1919.64794921875,37542900
2021-08-31,1952.8886151812565,1994.4394367808577,1927.9581222214956,1986.1292724609375,117729600
2021-09-01,1986.1292724609375,2019.3699297406183,1969.5089438210969,1986.1292724609375,81067300
2021-09-02,1986.129406106883,1986.129406106883,1927.958251953125,1927.958251953125,44419100
2021-09-03,1927.9582987034576,1952.8887939453125,1911.3379685422208,1952.8887939453125,29176500
2021-09-06,1977.8193359375,1994.4396664915967,1944.5786748293067,1977.8193359375,65055100
2021-09-07,1994.4396193484042,2002.7497844290226,1952.8887939453125,1952.8887939453125,33406100
2021-09-08,1952.8887465904497,1977.8192412277747,1911.3379221949083,1927.958251953125,58229900
2021-09-09,1936.2684811451395,2035.9904630066917,1903.027820524622,2027.6802978515625,150815700
2021-09-10,2052.610782343448,2185.573424114684,2052.610782343448,2152.332763671875,423200100
2021-09-13,2135.712197924417,2152.332526312934,2060.9207201760914,2094.161376953125,131318700
2021-09-14,2077.541088768345,2077.541088768345,2027.6801026379048,2052.610595703125,139289700
2021-09-15,2052.6103858794554,2102.471366912964,2044.3002223738704,2069.230712890625,110525900
2021-09-16,2094.1616980841545,2119.0921944899183,1986.1295469925117,2002.7498779296875,163306000
2021-09-17,1969.509080505371,2019.3700698852538,1969.509080505371,1994.4395751953125,61535600
2021-09-20,1977.8192891871677,1986.129454267786,1936.268463784076,1952.8887939453125,82487500
2021-09-21,1952.8886879096597,1969.5090171684653,1911.3378647626457,1961.1988525390625,66014000
2021-09-22,1969.5089846880007,2002.7496426574185,1936.268326718583,1944.5784912109375,88209700
2021-09-23,1969.5090273394856,1969.5090273394856,1903.0277099609375,1903.0277099609375,153137400
2021-09-24,1903.0277099609375,1944.57853332253,1894.717545288619,1903.0277099609375,159085400
2021-09-27,1919.6480393055745,1936.2683686502114,1894.717545288619,1903.0277099609375,52714300
2021-09-28,1919.648006758501,1936.268335821345,1878.0971841013904,1886.4073486328125,99767900
2021-09-29,1878.0971278070888,1927.9581135010822,1869.7869635247564,1919.64794921875,97068300
2021-09-30,1919.6480393055745,1944.57853332253,1886.4073806163003,1903.0277099609375,125415100
2021-10-01,1894.717430320946,1894.717430320946,1844.8564453125,1844.8564453125,199919600
2021-10-04,1853.1666349600919,1927.9581135010822,1853.1666349600919,1919.64794921875,143892700
2021-10-05,1903.0277258831522,2011.059867527174,1903.0277258831522,1911.337890625,297763700
2021-10-06,1927.9582201086957,1944.5785495923915,1911.337890625,1911.337890625,98305700
2021-10-07,1927.9582676703326,1952.8887625108973,1911.337937776623,1936.2684326171875,106183800
2021-10-08,1977.8191491803552,2002.7496426574185,1936.268326718583,1944.5784912109375,159593300
2021-10-11,1986.1293208855243,2019.3699789756586,1969.5089918404572,2011.059814453125,233370800
2021-10-12,2002.7496919913633,2002.7496919913633,1952.8887038090056,1969.509033203125,131463700
2021-10-13,1961.1988201956465,1969.5089846880007,1936.268326718583,1944.5784912109375,70802000
2021-10-14,1952.88866279539,2011.059814453125,1944.5784982728562,2011.059814453125,189624300
2021-10-15,2035.9902669929781,2060.9207600581985,2002.7496095726847,2052.610595703125,260095700
2021-10-18,2077.5413969123506,2135.7125560258964,2077.5413969123506,2085.8515625,237360500
2021-10-19,2102.4716796875,2110.781844429348,2044.3005264945652,2102.4716796875,153636200
2021-10-21,2160.6428272480866,2185.5733214086417,2011.0598622847576,2035.9903564453125,346789000
2021-10-22,1994.4393807870372,2044.300365306713,1969.5088885271991,2019.369873046875,124149100
2021-10-25,2035.9903080207257,2044.3004725432593,2002.7496499305914,2011.059814453125,50651600
2021-10-26,2035.990399678548,2044.3005645751953,1994.4395751953125,1994.4395751953125,64791500
2021-10-27,1994.4396193484042,2002.7497844290226,1944.578628864694,1952.8887939453125,75548400
2021-10-28,1927.958251953125,1944.5785817113415,1911.3379221949083,1927.958251953125,77309100
2021-10-29,1944.5784912109375,1969.5089846880007,1936.268326718583,1944.5784912109375,52556000
2021-11-01,1961.1989274577522,1961.1989274577522,1927.9582676703326,1936.2684326171875,34622200
2021-11-02,1944.5784420657467,1952.8886063480788,1919.64794921875,1919.64794921875,27322900
2021-11-03,1927.958251953125,1944.5785817113415,1919.6480870740165,1927.958251953125,21938100
2021-11-04,1927.95834427521,1986.1295012145483,1927.95834427521,1977.8193359375,67025700
2021-11-05,1986.129346427271,1994.4395110566738,1944.578523280257,1961.1988525390625,40241200
2021-11-08,1977.8191979001845,1994.4395272943036,1952.8887038090056,1969.509033203125,46985500
2021-11-09,1977.8191491803552,1986.1293136727097,1936.268326718583,1944.5784912109375,44444800
2021-11-10,1936.268326718583,1952.888655703292,1927.9581622262285,1944.5784912109375,38322000
2021-11-11,1952.8887038090056,1969.509033203125,1944.5785391119462,1969.509033203125,41526700
2021-11-12,1977.8192454020182,2011.0599049886068,1969.509080505371,1994.4395751953125,80769500
2021-11-15,2011.059765420698,2019.3699297406183,1944.5784508613363,1986.1292724609375,100184600
2021-11-16,1986.1295012145483,2002.749831768645,1969.5091706604517,1977.8193359375,47663300
2021-11-17,1977.8192891871677,1986.129454267786,1944.578628864694,1952.8887939453125,50176400
2021-11-18,1952.8887625108973,1969.5090924046071,1927.9582676703326,1936.2684326171875,52679900
2021-11-19,1952.8886151812565,1994.4394367808577,1944.5784508613363,1986.1292724609375,93539700
2021-11-22,1994.4395272943036,1994.4395272943036,1952.8887038090056,1969.509033203125,46485000
2021-11-23,1986.1294102986653,2044.3005645751953,1969.509080505371,1994.4395751953125,159836400
2021-11-24,1994.439637231045,2035.9904630066917,1977.8193069207864,2027.6802978515625,73287900
2021-11-25,2052.6107933169505,2069.2311236272094,2019.370132696433,2027.6802978515625,109033700
2021-11-26,2002.7496426574185,2002.7496426574185,1936.268326718583,1944.5784912109375,162294600
2021-11-29,1936.2684326171875,1961.1989274577522,1927.9582676703326,1936.2684326171875,82567700
