Date,Open,High,Low,Close,Volume
2021-03-16,1226.042203445716,1230.5005387309732,1203.7505270194304,1208.2088623046875,20082000
2021-03-17,1212.6671975899446,1221.583868160459,1199.2921917341732,1208.2088623046875,17423100
2021-03-18,1221.5840225497159,1234.9590300958807,1217.1256867009943,1226.0423583984375,42697500
2021-03-19,1226.0423964348392,1239.4174043959465,1212.667388473732,1230.500732421875,50493100
2021-03-22,1248.3338680336192,1279.5422147344595,1230.5005270617103,1234.9588623046875,63607300
2021-03-23,1261.7088679722376,1266.1672031947544,1234.9588566371374,1248.3338623046875,39694200
2021-03-24,1239.4174510649523,1239.4174510649523,1217.1257702904027,1221.5841064453125,28610400
2021-03-25,1221.5839135832946,1226.0422490343285,1185.9172299750232,1199.292236328125,32469400
2021-03-26,1203.7506103515625,1212.667281539352,1185.9172679759838,1203.7506103515625,23697000
2021-03-29,1203.7505329189016,1212.6672035331158,1194.8338623046875,1194.8338623046875,14444900
2021-03-30,1194.8339138248575,1199.292249324204,1168.0839008287785,1172.542236328125,29091500
2021-03-31,1168.0838623046875,1181.4588683616114,1154.7088562477636,1168.0838623046875,24382700
2021-04-01,1181.458984375,1190.3756559551887,1168.083977004717,1181.458984375,17046300
2021-04-05,1194.8339343934547,1212.6672766978347,1123.5005651759352,1132.417236328125,72616600
2021-04-06,1127.9589461069259,1132.4172818622892,1087.8339243086557,1123.5006103515625,48211800
2021-04-07,1132.4172818622892,1141.333953373016,1114.5839388408358,1123.5006103515625,22051100
2021-04-08,1123.5005651759352,1136.8755719042201,1119.04222959984,1132.417236328125,18123700
2021-04-09,1132.417236328125,1141.333907480315,1127.95890075203,1132.417236328125,12621600
2021-04-12,1136.8755061451982,1141.3338414634147,1087.8338176448171,1096.75048828125,30610800
2021-04-13,1096.75048828125,1110.1254942358994,1083.3754823266006,1096.75048828125,27946200
2021-04-14,1103.5068682205579,1117.3007040733148,1098.9089229363055,1112.7027587890625,29522000
2021-04-15,1117.300809063489,1121.8987547797997,1085.1151890493143,1089.713134765625,19323000
2021-04-16,1094.31103515625,1112.7028172597165,1089.7130896303834,1094.31103515625,20695200
2021-04-19,1098.9089229363055,1126.4965946418195,1094.3109776520532,1112.7027587890625,26395000
2021-04-20,1112.7027587890625,1121.8986493575671,1098.9089229363055,1112.7027587890625,10846000
2021-04-21,1103.5068808838912,1108.1048262209074,1094.3109902098588,1098.908935546875,10382800
2021-04-22,1098.9088248559985,1108.1047146037474,1075.9191004866261,1085.114990234375,13289600
2021-04-23,1085.1150995358264,1108.1048262209074,1080.5171541988102,1098.908935546875,11052800
2021-04-26,1094.3109902098588,1121.898662231956,1089.7130448728426,1098.908935546875,12495000
2021-04-27,1112.7027715579236,1112.7027715579236,1089.7130448728426,1098.908935546875,8821700
2021-04-28,1103.5068359375,1108.1047810872396,1094.310945638021,1103.5068359375,6040200
2021-04-29,1112.7027587890625,1121.8986493575671,1103.5068682205579,1112.7027587890625,10663900
2021-04-30,1112.7028633471782,1117.300809063489,1085.1151890493143,1089.713134765625,28344800
2021-05-03,1080.517160516036,1089.7130512438323,1048.33154296875,1048.33154296875,30773300
2021-05-04,1048.3315748131793,1062.125411323879,1043.7336293096128,1057.5274658203125,19078000
2021-05-05,1057.5275111302537,1057.5275111302537,1043.7336740285548,1052.9295654296875,9690200
2021-05-06,1057.5275111302537,1071.3213482319527,1052.9295654296875,1052.9295654296875,13024900
2021-05-07,1057.527433696546,1066.723324424342,1048.33154296875,1048.33154296875,11633000
2021-05-10,1052.929488332648,1057.527433696546,1034.5377068770558,1048.33154296875,18400000
2021-05-11,1048.33154296875,1071.32126978824,1039.135652240954,1048.33154296875,24415700
2021-05-17,1066.7232914477322,1071.3212366694897,1034.53767489543,1039.1356201171875,20751000
2021-05-18,1043.733565338945,1048.3315105607023,1025.3417844519151,1039.1356201171875,12949900
2021-05-19,1043.73370224478,1048.331648069647,1020.7439731204456,1025.3419189453125,17102600
2021-05-20,1025.3418061998154,1029.9397515190972,988.558243645562,993.1561889648438,28546300
2021-05-21,1006.9501328579215,1016.1460244821948,983.9604037972383,988.558349609375,18400400
2021-05-24,1006.950147520821,1011.5480933999115,974.7645263671875,974.7645263671875,11103400
2021-05-25,988.5582910825128,1016.1459643220248,979.3624000026755,1006.9500732421875,16105500
2021-05-27,1006.9500572834539,1020.7438936845972,1002.3521118164062,1002.3521118164062,18092400
2021-05-28,1006.9500732421875,1016.1459643220248,997.7541821623502,1006.9500732421875,10980900
2021-05-31,1006.9500442435839,1029.9397712811085,1006.9500442435839,1016.1459350585938,11327800
2021-06-02,1029.9396941489363,1089.71297997008,1025.3417490857714,1080.51708984375,64936900
2021-06-03,1080.5172255943562,1080.5172255943562,1057.527497390221,1066.723388671875,22029200
2021-06-04,1057.527433696546,1066.723324424342,1048.33154296875,1048.33154296875,12600600
2021-06-07,1048.331632047086,1048.331632047086,1020.7439575195312,1020.7439575195312,18213400
2021-06-08,1039.135692021618,1048.3315831014554,1006.9500732421875,1006.9500732421875,30094000
2021-06-09,1011.5480660103462,1029.9398490287163,1006.9501202557537,1020.7439575195312,21115000
2021-06-10,1029.939754971591,1034.5377003062856,1011.5479736328126,1011.5479736328125,22824900
2021-06-11,1025.3418912262896,1075.9192939325192,1006.9501084240243,1052.9295654296875,76607700
2021-06-14,1057.5275111302537,1071.3213482319527,1039.1357283279885,1052.9295654296875,21724800
2021-06-15,1052.9295474461146,1052.9295474461146,1020.7439280918667,1029.9398193359375,14850800
2021-06-16,1020.7438392301576,1048.3315105607023,1006.9500035648853,1039.1356201171875,30760900
2021-06-17,1025.3418096368964,1034.5377003062856,1011.5479736328126,1011.5479736328125,21771400
2021-06-18,1002.3522016417305,1016.146039279002,970.166580488097,974.7645263671875,37712000
2021-06-21,965.5685718242938,965.5685718242938,942.5788439237155,956.3726806640625,22927200
2021-06-22,965.5685424804688,974.7644333612351,956.3726515997023,965.5685424804688,13637600
2021-06-23,970.1665941191883,974.7645400628811,942.5789184570312,942.5789184570312,16552300
2021-06-24,942.5789488242764,951.7748410079279,928.7851105487993,933.383056640625,14156800
2021-06-25,937.9810027324506,951.7748410079279,928.7851105487993,933.383056640625,18516800
2021-06-28,942.5788552962725,951.7747465674556,924.1870727539062,924.1870727539062,12391800
2021-06-29,919.589111328125,933.3829479980469,917.2901385498047,919.589111328125,13399800
2021-06-30,919.589111328125,933.3829479980469,917.2901385498047,919.589111328125,18161700
2021-07-01,933.3829640250893,942.5788552962725,919.5891271183147,924.1870727539062,11926800
2021-07-02,933.3829243977864,974.7644333612351,928.7849789574033,965.5685424804688,19535700
2021-07-05,970.1664224272793,979.3623126872535,937.9808065173695,947.1766967773438,16037200
2021-07-06,970.1665663608285,997.7542412336483,960.9706747365552,988.558349609375,24718600
2021-07-07,979.3623788016182,979.3623788016182,965.5685424804688,965.5685424804688,13590700
2021-07-08,970.166563467127,974.7645092655495,947.1768344750151,951.7747802734375,11132900
2021-07-09,960.9707039846501,988.5583796971281,947.1768661284111,979.3624877929688,15219500
2021-07-12,988.558364004459,993.1563098835495,974.7645263671875,974.7645263671875,12700100
2021-07-13,974.7644629845252,983.9603541447566,947.1767895038311,956.3726806640625,12721100
2021-07-14,956.3727260718598,974.7645092655495,947.1768344750151,951.7747802734375,11271500
2021-07-15,951.7747061593192,970.1664879208519,951.7747061593192,965.5685424804688,7678900
2021-07-16,965.5686499367298,997.7542716012874,965.5686499367298,979.3624877929688,27623200
2021-07-19,983.9603881835938,993.1562796619451,974.7644967052424,983.9603881835938,13533600
2021-07-21,983.9604337450485,997.7542716012874,970.1665958888094,979.3624877929688,17241000
2021-07-22,988.5582655164931,1043.7336105685763,983.960320095486,1034.5377197265625,44501800
2021-07-23,1057.527523556271,1062.1254693108635,1020.7439575195312,1020.7439575195312,32513700
2021-07-26,1020.7439280918667,1043.733656202044,1020.7439280918667,1029.9398193359375,17187000
2021-07-27,1039.1357564199132,1043.73370224478,1016.1460272955787,1025.3419189453125,11666700
2021-07-28,1025.3418258736037,1029.9397712811085,1002.3520988360789,1016.1459350585938,13950700
2021-07-29,1020.7439280918667,1043.733656202044,1006.9500912257604,1029.9398193359375,20433300
2021-07-30,1025.3419189453125,1043.73370224478,1011.5480814707118,1025.3419189453125,19335700
2021-08-02,1034.537764957973,1043.733656202044,1016.1459824698312,1029.9398193359375,13784600
2021-08-03,1029.9398490287163,1029.9398490287163,1016.1460117649387,1020.7439575195312,9003000
2021-08-04,1034.53767489543,1043.733565338945,1025.3417844519151,1039.1356201171875,15136800
2021-08-05,1043.7336375615369,1052.9295286413742,1006.9500732421875,1006.9500732421875,23635900
2021-08-06,1016.1460117649387,1029.9398490287163,1011.5480660103462,1020.7439575195312,11295600
2021-08-09,1029.9397712811085,1043.7336075036235,1011.5479896510889,1016.1459350585938,16669900
2021-08-10,1029.9397743055556,1039.1356651475694,1016.1459380425347,1034.5377197265625,15439200
2021-08-12,1043.7336776025186,1094.3110804819357,1034.5377861698971,1089.713134765625,53808100
2021-08-13,1094.311094626402,1098.9090404021433,1062.1254741962139,1075.9193115234375,29949200
2021-08-16,1080.5171799557404,1089.7130708489808,1066.72334361588,1071.3212890625,18091800
2021-08-18,1066.723337673611,1066.723337673611,1029.9397743055556,1034.5377197265625,34384400
2021-08-19,1034.5378077307412,1043.7336993550146,979.3624579851017,988.558349609375,43424500
2021-08-20,988.5582859708234,997.7541770031102,965.5685583901065,970.16650390625,39361100
2021-08-23,974.7644333612351,979.3623788016182,956.3726515997023,965.5685424804688,53197900
2021-08-24,974.7644629845252,983.9603541447566,951.7747350839468,956.3726806640625,35462400
2021-08-25,960.9706420898438,970.1665334017083,960.9706420898438,960.9706420898438,15412100
2021-08-26,965.5685424804688,974.7644333612351,956.3726515997023,965.5685424804688,15548200
2021-08-27,965.5685718242938,970.1665174044095,956.3726806640625,956.3726806640625,11491100
2021-08-30,965.5685583901065,974.7644494223933,960.9706128739632,970.16650390625,17414300
2021-08-31,970.16650390625,974.7644494223933,965.5685583901065,970.16650390625,24026300
2021-09-01,988.558275415263,1016.1459482175494,988.558275415263,1002.3521118164062,72378300
2021-09-02,1011.5480187821062,1020.7439098619434,997.7541821623502,1006.9500732421875,33632700
2021-09-03,1011.5480541245906,1052.9295654296875,1011.5480541245906,1052.9295654296875,57376600
2021-09-06,1057.5274209026652,1075.9192021357549,1052.9294755943927,1062.1253662109375,34645400
2021-09-07,1066.723324424342,1071.32126978824,1043.7335976048519,1048.33154296875,18759700
2021-09-08,1048.3315748131793,1062.125411323879,1034.5377383024797,1057.5274658203125,28186200
2021-09-09,1057.5275284204727,1080.5172572991787,1048.3316368689902,1075.9193115234375,41081700
2021-09-10,1075.9191447805852,1085.1150349069148,1062.1253095910904,1080.51708984375,26774900
2021-09-13,1080.5171799557404,1080.5171799557404,1062.1253981692596,1071.3212890625,11547300
2021-09-14,1080.5172433330038,1094.3110804819357,1075.919297616693,1089.713134765625,31209400
2021-09-15,1085.1151310457728,1117.3007493395035,1080.5171855752399,1108.1048583984375,38499200
2021-09-16,1112.7028038689705,1131.0945857511022,1094.3110219868388,1108.1048583984375,41284500
2021-09-17,1080.5172255943562,1089.7131168760102,1057.527497390221,1066.723388671875,51739300
2021-09-20,1066.7234025313865,1075.9192939325192,1043.7336740285548,1052.9295654296875,17119100
2021-09-21,1052.929488332648,1057.527433696546,1025.3418161492598,1048.33154296875,25481900
2021-09-22,1052.9294194647607,1089.71297997008,1048.3314744015959,1080.51708984375,26238200
2021-09-23,1098.9089229363055,1117.3007040733148,1085.1150870835486,1112.7027587890625,36159800
2021-09-24,1126.4967041015625,1154.0843784877231,1121.8987583705357,1126.4967041015625,60322600
2021-09-27,1131.0946044921875,1154.0843322257685,1121.898713398755,1131.0946044921875,28935900
2021-09-28,1149.4863531888664,1213.857588967443,1149.4863531888664,1209.2596435546875,97944900
2021-09-29,1200.0637082186613,1232.249324914181,1195.4657629764442,1213.8575439453125,70824000
2021-09-30,1213.8577297044837,1282.8269188922384,1213.8577297044837,1269.0330810546875,81040500
2021-10-01,1269.0330182243795,1292.022746815401,1241.445343915154,1250.6412353515625,84607400
2021-10-04,1278.228990389814,1347.1981805187609,1278.228990389814,1328.806396484375,99049500
2021-10-05,1356.3939290651133,1379.3836566763864,1287.4247462312942,1305.8165283203125,121685900
2021-10-06,1342.6000924983496,1360.991874587368,1292.0226917535488,1305.8165283203125,99269600
2021-10-07,1264.4350080347772,1273.6308990023028,1223.0534986809118,1232.2493896484375,119597200
2021-10-08,1236.8472531545076,1282.8267049446379,1236.8472531545076,1278.228759765625,62867400
2021-10-11,1292.0226917535488,1324.208310409331,1278.2288551867848,1305.8165283203125,68436800
2021-10-12,1324.2082321113076,1328.806177361694,1292.022615358602,1301.218505859375,56681900
2021-10-13,1301.2185640505993,1310.4144549626176,1282.8267822265625,1282.8267822265625,29495800
2021-10-14,1287.424593445257,1310.414318328208,1282.826648468667,1296.6204833984375,36796500
2021-10-15,1296.6205606089886,1319.610286860921,1287.4246701082157,1301.218505859375,39191200
2021-10-18,1292.0227230045346,1324.2083424388113,1287.4247773710665,1315.012451171875,53083800
2021-10-19,1315.0122633047981,1315.0122633047981,1292.0225384218472,1296.6204833984375,34372100
2021-10-21,1278.228909660788,1278.228909660788,1227.651506760541,1250.6412353515625,83092500
2021-10-22,1177.0740870786517,1236.8473805631145,1177.0740870786517,1227.6514892578125,46458000
2021-10-25,1301.218670698848,1310.4145623645643,1250.6412665374087,1259.837158203125,63608600
2021-10-26,1282.8267373221263,1301.2185185023718,1264.4349561418805,1287.4246826171875,52184000
2021-10-27,1305.8164308397031,1305.8164308397031,1269.0328694075988,1278.228759765625,37901500
2021-10-28,1255.2390511252663,1255.2390511252663,1200.0637082186613,1213.8575439453125,93386600
2021-10-29,1195.4658257783349,1236.8473351322002,1190.867880294572,1232.2493896484375,35804400
2021-11-01,1209.2597066472085,1250.6412175210673,1186.2699783839537,1227.6514892578125,51187000
2021-11-02,1218.455547626202,1227.6514385516828,1186.2699293870194,1195.4658203125,45731500
2021-11-03,1213.8575439453125,1218.4554891875296,1195.4657629764442,1213.8575439453125,19187100
2021-11-04,1236.8473351322002,1246.0432260997259,1218.455553197149,1232.2493896484375,27267200
2021-11-05,1232.2494030070754,1232.2494030070754,1209.259675339033,1218.45556640625,11416000
2021-11-08,1227.6514441646746,1241.4452806159632,1227.6514441646746,1232.2493896484375,17516800
2021-11-09,1250.6411715834888,1259.8370625510145,1232.2493896484375,1232.2493896484375,21991400
2021-11-10,1236.8473351322002,1236.8473351322002,1218.455553197149,1232.2493896484375,11782000
2021-11-11,1227.6514441646746,1232.2493896484375,1213.8576077133862,1232.2493896484375,9624900
2021-11-12,1232.2494805128053,1241.4453721584234,1213.8576972215694,1223.0535888671875,13547900
