Date,Open,High,Low,Close,Volume
2021-11-24,3531.67626953125,3599.968505859375,3502.408203125,3531.67626953125,58693040
2021-11-25,3551.188232421875,3638.992431640625,3521.92041015625,3560.9443359375,52887696
2021-11-26,3560.9443359375,3560.9443359375,3424.360107421875,3463.38427734375,60730245
2021-11-29,3463.38427734375,3658.50439453125,3434.1162109375,3648.74853515625,109764421
2021-11-30,3678.0166015625,3804.8447265625,3560.9443359375,3570.700439453125,171987900
2021-12-01,3570.700439453125,3658.50439453125,3473.14013671875,3619.48046875,88805652
2021-12-02,3590.21240234375,3658.50439453125,3541.432373046875,3599.968505859375,88501019
2021-12-03,3599.968505859375,3609.724365234375,3492.65234375,3560.9443359375,57695501
2021-12-06,3580.456298828125,3619.48046875,3512.164306640625,3570.700439453125,81963819
2021-12-07,3609.724365234375,3736.552490234375,3599.968505859375,3687.7724609375,83442497
2021-12-08,3707.284423828125,3863.380615234375,3687.7724609375,3746.30859375,88787202
2021-12-09,3756.064697265625,3775.57666015625,3678.0166015625,3775.57666015625,66767651
2021-12-10,3775.57666015625,3775.57666015625,3570.700439453125,3609.724365234375,87171582
2021-12-13,3638.992431640625,3687.7724609375,3629.236328125,3648.74853515625,50379089
2021-12-14,3658.50439453125,3658.50439453125,3473.14013671875,3521.92041015625,56065737
2021-12-15,3521.92041015625,3599.968505859375,3492.65234375,3541.432373046875,83422202
2021-12-16,3570.700439453125,3629.236328125,3502.408203125,3609.724365234375,86965966
2021-12-17,3658.50439453125,3687.7724609375,3609.724365234375,3609.724365234375,96695966
2021-12-20,3619.48046875,3717.04052734375,3590.21240234375,3697.528564453125,56750955
2021-12-21,3697.528564453125,3697.528564453125,3619.48046875,3678.0166015625,37526399
2021-12-22,3726.796630859375,3843.86865234375,3726.796630859375,3775.57666015625,96515462
2021-12-23,3804.8447265625,3834.11279296875,3717.04052734375,3795.088623046875,65101704
2021-12-24,3795.088623046875,3902.40478515625,3765.820556640625,3765.820556640625,67170684
2021-12-27,3765.820556640625,3873.13671875,3746.30859375,3873.13671875,59571268
2021-12-28,3873.13671875,3902.40478515625,3795.088623046875,3863.380615234375,65660334
2021-12-29,3863.380615234375,3902.40478515625,3765.820556640625,3843.86865234375,61065116
2021-12-30,3843.86865234375,3873.13671875,3795.088623046875,3795.088623046875,64866669
2022-01-03,3795.088623046875,4038.989013671875,3785.33251953125,4038.989013671875,81706234
2022-01-04,4038.989013671875,4038.989013671875,3931.6728515625,3931.6728515625,50842086
2022-01-05,3931.6728515625,3931.6728515625,3804.8447265625,3853.624755859375,67337248
2022-01-06,3824.356689453125,3892.648681640625,3775.57666015625,3863.380615234375,72213319
2022-01-07,3882.892822265625,3921.916748046875,3834.11279296875,3843.86865234375,53912090
2022-01-10,3843.86865234375,3873.13671875,3785.33251953125,3834.11279296875,57805485
2022-01-11,3824.356689453125,3843.86865234375,3775.57666015625,3804.8447265625,48774540
2022-01-12,3834.11279296875,3951.184814453125,3756.064697265625,3804.8447265625,100227737
2022-01-13,3834.11279296875,3931.6728515625,3834.11279296875,3931.6728515625,75978792
2022-01-14,3931.6728515625,3990.208984375,3853.624755859375,3941.4287109375,61772474
2022-01-17,3941.4287109375,3951.184814453125,3853.624755859375,3921.916748046875,46593834
2022-01-18,3921.916748046875,3941.4287109375,3775.57666015625,3843.86865234375,49296577
2022-01-19,3834.11279296875,3853.624755859375,3736.552490234375,3746.30859375,44752200
2022-01-20,3746.30859375,3824.356689453125,3717.04052734375,3775.57666015625,66510578
2022-01-21,3775.57666015625,3902.40478515625,3765.820556640625,3863.380615234375,66715068
2022-01-24,3863.380615234375,3863.380615234375,3756.064697265625,3814.6005859375,40752922
2022-01-25,3775.57666015625,3804.8447265625,3638.992431640625,3746.30859375,70431238
2022-01-26,3746.30859375,3765.820556640625,3648.74853515625,3648.74853515625,51455041
2022-01-27,3638.992431640625,3678.0166015625,3580.456298828125,3619.48046875,40835846
2022-01-28,3609.724365234375,3648.74853515625,3541.432373046875,3541.432373046875,43228729
2022-01-31,3541.432373046875,3658.50439453125,3521.92041015625,3551.188232421875,62635839
2022-02-02,3570.700439453125,3746.30859375,3570.700439453125,3638.992431640625,78184713
2022-02-03,3648.74853515625,3658.50439453125,3521.92041015625,3541.432373046875,51368428
2022-02-04,3541.432373046875,3590.21240234375,3482.896240234375,3531.67626953125,45024340
2022-02-07,3531.67626953125,3609.724365234375,3531.67626953125,3551.188232421875,37879515
2022-02-08,3560.9443359375,3609.724365234375,3473.14013671875,3492.65234375,53537552
2022-02-09,3512.164306640625,3531.67626953125,3443.872314453125,3512.164306640625,50743275
2022-02-10,3521.92041015625,3580.456298828125,3443.872314453125,3443.872314453125,75366041
2022-02-11,3463.38427734375,3512.164306640625,3424.360107421875,3512.164306640625,48097009
2022-02-14,3541.432373046875,3570.700439453125,3453.628173828125,3560.9443359375,58677972
2022-02-15,3570.700439453125,3707.284423828125,3541.432373046875,3668.260498046875,162993446
2022-02-16,3678.0166015625,3765.820556640625,3619.48046875,3707.284423828125,62852116
2022-02-17,3707.284423828125,3804.8447265625,3658.50439453125,3765.820556640625,58242753
2022-02-18,3785.33251953125,3834.11279296875,3726.796630859375,3756.064697265625,44226883
2022-02-21,3756.064697265625,3785.33251953125,3697.528564453125,3717.04052734375,39636790
2022-02-22,3717.04052734375,3746.30859375,3599.968505859375,3687.7724609375,57826907
2022-02-23,3687.7724609375,3756.064697265625,3619.48046875,3756.064697265625,85116644
2022-02-24,3756.064697265625,3756.064697265625,3570.700439453125,3746.30859375,86104241
2022-02-25,3746.30859375,3804.8447265625,3697.528564453125,3775.57666015625,68628862
2022-03-01,3775.57666015625,3873.13671875,3717.04052734375,3717.04052734375,101335362
2022-03-02,3756.064697265625,3882.892822265625,3726.796630859375,3804.8447265625,96644921
2022-03-04,3853.624755859375,4341.42529296875,3853.624755859375,4136.548828125,195208454
2022-03-07,4243.865234375,4331.66943359375,4146.30517578125,4253.62109375,113961320
2022-03-08,4292.64501953125,4585.32568359375,4292.64501953125,4585.32568359375,152462503
2022-03-09,4634.10546875,4634.10546875,4419.4736328125,4487.765625,92533097
2022-03-10,4390.20556640625,4390.20556640625,4175.5732421875,4282.88916015625,104083001
2022-03-11,4282.88916015625,4370.693359375,4204.84130859375,4243.865234375,79838976
2022-03-14,4214.59716796875,4253.62109375,4117.037109375,4195.0849609375,58545644
2022-03-15,4107.28125,4195.0849609375,4048.744873046875,4126.79296875,84257994
2022-03-16,4136.548828125,4175.5732421875,4009.720947265625,4117.037109375,74647100
2022-03-17,4175.5732421875,4273.13330078125,4117.037109375,4263.37744140625,69049628
2022-03-18,4302.4013671875,4321.9130859375,4156.06103515625,4195.0849609375,71558338
2022-03-21,4253.62109375,4341.42529296875,4204.84130859375,4234.109375,48566873
2022-03-22,4224.35302734375,4468.25341796875,4175.5732421875,4419.4736328125,81152525
2022-03-23,4438.9853515625,4458.49755859375,4341.42529296875,4429.2294921875,51022693
2022-03-24,4390.20556640625,4634.10546875,4390.20556640625,4634.10546875,65428579
2022-03-25,4634.10546875,4634.10546875,4507.27734375,4634.10546875,59676023
2022-03-28,4634.10546875,4770.68994140625,4585.32568359375,4614.59375,112738382
2022-03-29,4614.59375,4712.15380859375,4370.693359375,4468.25341796875,76625265
2022-03-30,4468.25341796875,4526.78955078125,4341.42529296875,4409.71728515625,65172942
2022-03-31,4438.9853515625,4468.25341796875,4341.42529296875,4419.4736328125,41629305
2022-04-01,4409.71728515625,4556.0576171875,4370.693359375,4478.00927734375,61427969
2022-04-04,4478.00927734375,4751.177734375,4448.7412109375,4751.177734375,64795328
2022-04-05,4751.177734375,4926.7861328125,4741.421875,4858.494140625,76940250
2022-04-06,4819.4697265625,4902.39599609375,4721.90966796875,4902.39599609375,57155014
2022-04-07,4926.7861328125,5073.1259765625,4838.98193359375,4951.17626953125,73941484
2022-04-08,5073.1259765625,5609.70703125,4926.7861328125,5390.19677734375,85731650
2022-04-11,5365.806640625,5512.146484375,5024.34619140625,5073.1259765625,88866640
2022-04-12,5073.1259765625,5365.806640625,5048.736328125,5365.806640625,80943013
2022-04-13,5438.9765625,5463.36669921875,5243.8564453125,5390.19677734375,52186488
2022-04-14,5400.0,5475.0,5225.0,5250.0,44569000
2022-04-18,5300.0,5750.0,5300.0,5700.0,71861800
2022-04-19,5700.0,5800.0,5375.0,5425.0,59729900
2022-04-20,5500.0,5700.0,5300.0,5700.0,78092600
2022-04-21,5675.0,5675.0,5400.0,5500.0,42950000
2022-04-22,5400.0,5575.0,5275.0,5300.0,50514700
2022-04-25,5275.0,5325.0,5050.0,5200.0,71282800
2022-04-26,5075.0,5250.0,4970.0,5075.0,62804500
2022-04-27,5050.0,5375.0,5000.0,5300.0,49009400
2022-04-28,5325.0,5425.0,5250.0,5300.0,40418900
2022-05-09,5150.0,5250.0,4930.0,4950.0,104434800
2022-05-10,4800.0,4840.0,4620.0,4830.0,107238100
2022-05-11,4830.0,4950.0,4800.0,4860.0,47129700
2022-05-12,4850.0,4850.0,4520.0,4600.0,108059600
2022-05-13,4560.0,4570.0,4280.0,4380.0,107786800
2022-05-17,4440.0,4600.0,4350.0,4480.0,87255600
2022-05-18,4550.0,4990.0,4530.0,4750.0,149249600
2022-05-19,4720.0,5175.0,4620.0,4980.0,140331300
2022-05-20,5025.0,5125.0,4860.0,4860.0,60912700
2022-05-23,4870.0,4970.0,4770.0,4840.0,58604900
2022-05-24,4900.0,5375.0,4900.0,5275.0,87215600
2022-05-25,5275.0,5350.0,5050.0,5100.0,52123600
2022-05-27,5175.0,5300.0,5125.0,5275.0,43194800
2022-05-30,5350.0,5350.0,5075.0,5175.0,54430200
2022-05-31,5225.0,5450.0,5100.0,5450.0,146398600
2022-06-02,5425.0,5425.0,5150.0,5200.0,52418600
2022-06-03,5300.0,5375.0,5125.0,5200.0,76931200
2022-06-06,5175.0,5325.0,4990.0,5300.0,75974500
2022-06-07,5300.0,5375.0,5150.0,5150.0,58420100
2022-06-08,5200.0,5250.0,5075.0,5125.0,56286000
2022-06-09,5150.0,5275.0,5100.0,5150.0,55379800
2022-06-10,5050.0,5250.0,4960.0,4970.0,68231600
2022-06-13,4700.0,4820.0,4630.0,4700.0,165547300
2022-06-14,4610.0,4740.0,4560.0,4700.0,111505800
2022-06-15,4680.0,4690.0,4390.0,4430.0,108234200
2022-06-16,4480.0,4570.0,4330.0,4400.0,104944300
2022-06-17,4310.0,4430.0,4100.0,4100.0,623794400
2022-06-20,4150.0,4700.0,4100.0,4550.0,248337200
2022-06-21,4610.0,4700.0,4450.0,4600.0,116371700
2022-06-22,4600.0,4640.0,4470.0,4490.0,82794500
2022-06-23,4410.0,4560.0,4330.0,4440.0,93922800
2022-06-24,4440.0,4500.0,4360.0,4440.0,55960700
2022-06-27,4440.0,4440.0,4150.0,4150.0,81732700
2022-06-28,4040.0,4130.0,3940.0,4030.0,127184000
2022-06-29,4000.0,4060.0,3940.0,3940.0,98676700
2022-06-30,3950.0,4050.0,3950.0,3990.0,94922400
2022-07-01,4110.0,4150.0,3920.0,3960.0,65997700
2022-07-04,4010.0,4050.0,3820.0,3880.0,69956200
2022-07-05,3910.0,4130.0,3890.0,4050.0,59205200
2022-07-06,4000.0,4000.0,3770.0,3810.0,71873600
2022-07-07,3800.0,3830.0,3730.0,3820.0,48924000
2022-07-08,3870.0,3930.0,3840.0,3890.0,39780700
2022-07-11,3890.0,3900.0,3770.0,3810.0,21691300
2022-07-12,3810.0,3850.0,3750.0,3750.0,27843600
2022-07-13,3690.0,3690.0,3560.0,3610.0,82119000
2022-07-14,3570.0,3590.0,3470.0,3570.0,71155200
2022-07-15,3500.0,3550.0,3350.0,3350.0,49063900
2022-07-18,3400.0,3510.0,3400.0,3510.0,50721500
2022-07-19,3570.0,3830.0,3520.0,3770.0,99209300
2022-07-20,3850.0,3920.0,3750.0,3830.0,76330400
2022-07-21,3830.0,3830.0,3710.0,3780.0,35792800
2022-07-22,3800.0,4040.0,3800.0,4030.0,62116400
2022-07-25,4070.0,4130.0,3910.0,3920.0,36131800
2022-07-26,3920.0,3950.0,3830.0,3920.0,61409500
2022-07-27,3960.0,3980.0,3870.0,3930.0,19902900
2022-07-28,4000.0,4180.0,3970.0,4140.0,76815600
2022-07-29,4150.0,4190.0,4050.0,4060.0,63495100
2022-08-01,4140.0,4150.0,4030.0,4130.0,35455200
2022-08-02,4150.0,4180.0,3970.0,4110.0,55214000
2022-08-03,4050.0,4140.0,4020.0,4100.0,47489200
2022-08-04,4090.0,4100.0,3930.0,3970.0,55939300
2022-08-05,3970.0,4070.0,3950.0,4070.0,46088800
2022-08-08,4060.0,4250.0,3980.0,4240.0,81365300
2022-08-09,4270.0,4290.0,4170.0,4190.0,75716900
2022-08-10,4190.0,4230.0,4120.0,4190.0,43914700
2022-08-11,4280.0,4500.0,4250.0,4470.0,76424800
2022-08-12,4480.0,4540.0,4340.0,4380.0,61082700
2022-08-15,4390.0,4400.0,4290.0,4300.0,41674500
2022-08-16,4290.0,4300.0,4210.0,4230.0,73599500
2022-08-18,4200.0,4250.0,4130.0,4240.0,95859600
2022-08-19,4280.0,4440.0,4250.0,4310.0,82126100
2022-08-22,4190.0,4190.0,4070.0,4140.0,117294600
2022-08-23,4180.0,4210.0,4130.0,4150.0,48810500
2022-08-24,4150.0,4200.0,4100.0,4190.0,35745500
2022-08-25,4200.0,4220.0,4120.0,4130.0,30335100
2022-08-26,4160.0,4240.0,4130.0,4160.0,37407600
2022-08-29,4100.0,4130.0,4040.0,4120.0,37417300
2022-08-30,4180.0,4320.0,4130.0,4290.0,63710300
2022-08-31,4260.0,4290.0,4190.0,4280.0,65205400
2022-09-01,4280.0,4290.0,4120.0,4120.0,34979900
2022-09-02,4120.0,4140.0,3980.0,3990.0,66031500
2022-09-05,3970.0,4120.0,3920.0,4090.0,38535400
2022-09-06,4150.0,4220.0,4130.0,4170.0,50405200
2022-09-07,4120.0,4170.0,4010.0,4020.0,51099400
2022-09-08,4050.0,4070.0,3940.0,3950.0,65471900
2022-09-09,4000.0,4000.0,3930.0,3940.0,47680100
2022-09-12,4000.0,4270.0,4000.0,4180.0,152697300
2022-09-13,4250.0,4450.0,4240.0,4360.0,112721800
2022-09-14,4280.0,4440.0,4260.0,4340.0,76233500
2022-09-15,4350.0,4400.0,4290.0,4340.0,84997300
2022-09-16,4290.0,4310.0,4120.0,4220.0,131366400
2022-09-19,4280.0,4300.0,4070.0,4170.0,89945200
2022-09-20,4170.0,4200.0,4100.0,4170.0,53781800
2022-09-21,4160.0,4160.0,4050.0,4140.0,53880600
2022-09-22,4100.0,4260.0,4070.0,4240.0,40983700
2022-09-23,4240.0,4290.0,4180.0,4210.0,27200300
2022-09-26,4160.0,4170.0,4050.0,4100.0,35578900
2022-09-27,4080.0,4120.0,4050.0,4080.0,24054200
2022-09-28,4060.0,4070.0,3830.0,3850.0,57155300
2022-09-29,3920.0,3960.0,3860.0,3880.0,36788800
2022-09-30,3880.0,3950.0,3800.0,3940.0,50101300
2022-10-03,3910.0,3940.0,3870.0,3890.0,27790100
2022-10-04,3940.0,3990.0,3880.0,3960.0,39359100
2022-10-05,4000.0,4080.0,3940.0,3950.0,34774900
2022-10-06,3970.0,4020.0,3890.0,3890.0,27729000
2022-10-07,3890.0,3920.0,3870.0,3890.0,17753100
2022-10-10,3860.0,3870.0,3730.0,3750.0,25118200
2022-10-11,3750.0,3840.0,3730.0,3760.0,18728800
2022-10-12,3760.0,3820.0,3680.0,3730.0,20761400
2022-10-13,3750.0,3820.0,3750.0,3750.0,17787400
2022-10-14,3820.0,3830.0,3660.0,3660.0,27638000
2022-10-17,3650.0,3650.0,3530.0,3600.0,38252600
2022-10-18,3620.0,3660.0,3560.0,3620.0,17109200
2022-10-19,3650.0,3720.0,3580.0,3680.0,24930700
2022-10-20,3680.0,3830.0,3620.0,3830.0,39284900
2022-10-21,3810.0,3810.0,3690.0,3740.0,35657800
2022-10-24,3750.0,3790.0,3680.0,3750.0,41953600
2022-10-25,3750.0,3770.0,3680.0,3750.0,36755000
2022-10-26,3770.0,3890.0,3740.0,3810.0,35880000
2022-10-27,3840.0,3940.0,3800.0,3850.0,32625200
2022-10-28,3860.0,3870.0,3740.0,3850.0,42537300
2022-10-31,3890.0,3900.0,3770.0,3770.0,30426500
2022-11-01,3780.0,3850.0,3680.0,3740.0,28178200
2022-11-02,3800.0,3900.0,3770.0,3880.0,43655700
2022-11-03,3860.0,3880.0,3780.0,3800.0,22737600
2022-11-04,3810.0,3990.0,3780.0,3990.0,40098200
2022-11-07,4020.0,4240.0,4020.0,4230.0,71617300
2022-11-08,4240.0,4270.0,4160.0,4200.0,24785800
2022-11-09,4270.0,4340.0,4170.0,4220.0,40764400
2022-11-10,4240.0,4260.0,4100.0,4100.0,35755800
2022-11-11,4250.0,4450.0,4250.0,4450.0,97538500
2022-11-14,4530.0,4610.0,4430.0,4500.0,52666500
2022-11-15,4530.0,4590.0,4470.0,4550.0,43071600
2022-11-16,4550.0,4560.0,4410.0,4470.0,27682700
2022-11-17,4400.0,4470.0,4310.0,4460.0,45989000
2022-11-18,4410.0,4460.0,4370.0,4410.0,20358800
2022-11-21,4410.0,4460.0,4320.0,4370.0,21838300
2022-11-22,4370.0,4420.0,4270.0,4320.0,26941000
2022-11-23,4350.0,4450.0,4320.0,4350.0,34633700
2022-11-24,4380.0,4480.0,4380.0,4430.0,31060800
2022-11-25,4430.0,4430.0,4300.0,4380.0,19279100
2022-11-28,4330.0,4330.0,4080.0,4090.0,137992600
2022-11-29,4060.0,4140.0,3970.0,4110.0,96546900
2022-11-30,4130.0,4180.0,4090.0,4150.0,113575500
2022-12-01,4230.0,4430.0,4210.0,4370.0,84849300
2022-12-02,4450.0,4450.0,4370.0,4440.0,49104900
2022-12-05,4450.0,4500.0,4430.0,4460.0,57788700
2022-12-06,4450.0,4450.0,4300.0,4350.0,43517800
2022-12-07,4350.0,4420.0,4190.0,4230.0,50593000
2022-12-08,4270.0,4420.0,4230.0,4420.0,58878200
2022-12-09,4400.0,4440.0,4360.0,4380.0,37623200
2022-12-12,4350.0,4360.0,4210.0,4250.0,38361300
2022-12-13,4290.0,4370.0,4260.0,4360.0,55815700
2022-12-14,4400.0,4440.0,4350.0,4380.0,31583500
2022-12-15,4380.0,4390.0,4300.0,4310.0,25922000
2022-12-16,4260.0,4360.0,4250.0,4300.0,45648100
2022-12-19,4250.0,4330.0,4220.0,4290.0,30510800
2022-12-20,4290.0,4290.0,4140.0,4160.0,32229900
2022-12-21,4160.0,4220.0,4030.0,4080.0,36820400
2022-12-22,4110.0,4120.0,4040.0,4050.0,19256800
2022-12-23,4050.0,4070.0,4010.0,4010.0,18771500
2022-12-26,4010.0,4040.0,3900.0,3940.0,29254700
2022-12-27,3960.0,4100.0,3950.0,4090.0,32075600
2022-12-28,4090.0,4130.0,4050.0,4090.0,14221500
2022-12-29,4070.0,4120.0,4040.0,4060.0,15473200
2022-12-30,4060.0,4180.0,4060.0,4120.0,21328800
2023-01-02,4120.0,4150.0,4090.0,4130.0,7094800
2023-01-03,4140.0,4330.0,4120.0,4320.0,32344800
2023-01-04,4340.0,4420.0,4270.0,4320.0,37630700
2023-01-05,4310.0,4390.0,4170.0,4200.0,39456300
2023-01-06,4160.0,4320.0,4090.0,4290.0,28387900
2023-01-09,4330.0,4490.0,4320.0,4440.0,51002800
2023-01-10,4450.0,4470.0,4340.0,4400.0,36711900
2023-01-11,4400.0,4440.0,4350.0,4420.0,29108400
2023-01-12,4430.0,4540.0,4400.0,4450.0,53810100
2023-01-13,4490.0,4540.0,4420.0,4500.0,26581300
2023-01-16,4530.0,4600.0,4490.0,4600.0,35828200
2023-01-17,4610.0,4850.0,4610.0,4840.0,57687400
2023-01-18,4840.0,4840.0,4700.0,4700.0,47362700
2023-01-19,4740.0,4880.0,4720.0,4830.0,57433400
2023-01-20,4870.0,4940.0,4810.0,4860.0,57333300
2023-01-24,4880.0,4950.0,4840.0,4950.0,57901900
2023-01-25,4950.0,4950.0,4760.0,4780.0,24820900
2023-01-26,4800.0,4860.0,4740.0,4810.0,37933800
2023-01-27,4820.0,4850.0,4750.0,4750.0,29102900
2023-01-30,4750.0,4750.0,4630.0,4670.0,43733200
2023-01-31,4670.0,4780.0,4650.0,4720.0,48878800
2023-02-01,4760.0,4830.0,4730.0,4780.0,44138600
2023-02-02,4800.0,4820.0,4740.0,4750.0,37399900
2023-02-03,4750.0,4770.0,4640.0,4650.0,42069200
2023-02-06,4600.0,4620.0,4520.0,4610.0,66459000
2023-02-07,4620.0,4630.0,4500.0,4570.0,54625700
2023-02-08,4580.0,4750.0,4580.0,4690.0,66909800
2023-02-09,4690.0,4700.0,4580.0,4580.0,25862000
2023-02-10,4570.0,4690.0,4510.0,4690.0,42455100
2023-02-13,4630.0,4700.0,4590.0,4650.0,28488600
2023-02-14,4650.0,4700.0,4580.0,4600.0,36512400
2023-02-15,4600.0,4720.0,4590.0,4680.0,41095700
2023-02-16,4700.0,4750.0,4660.0,4750.0,57027800
2023-02-17,4750.0,4810.0,4700.0,4750.0,40583400
2023-02-20,4770.0,4770.0,4680.0,4740.0,29804400
2023-02-21,4740.0,4830.0,4720.0,4770.0,42637000
2023-02-22,4750.0,4770.0,4580.0,4610.0,50772200
2023-02-23,4570.0,4590.0,4290.0,4300.0,122774600
2023-02-24,4300.0,4350.0,4260.0,4300.0,53551100
2023-02-27,4300.0,4470.0,4300.0,4450.0,55543100
2023-02-28,4450.0,4540.0,4330.0,4540.0,74570100
2023-03-01,4540.0,4600.0,4490.0,4600.0,40477500
2023-03-02,4620.0,4670.0,4500.0,4500.0,48694300
2023-03-03,4500.0,4500.0,4400.0,4420.0,45958500
2023-03-06,4470.0,4480.0,4350.0,4410.0,44027100
2023-03-07,4410.0,4420.0,4280.0,4280.0,52398600
2023-03-08,4280.0,4280.0,4000.0,4100.0,127516900
2023-03-09,4110.0,4190.0,4110.0,4140.0,35307200
2023-03-10,4100.0,4140.0,4040.0,4080.0,53657400
2023-03-13,4140.0,4180.0,4020.0,4020.0,80129200
2023-03-14,4070.0,4170.0,3950.0,4000.0,100781800
2023-03-15,4070.0,4090.0,3980.0,3990.0,80449800
2023-03-16,4020.0,4020.0,3810.0,3850.0,151294300
2023-03-17,3850.0,3910.0,3770.0,3890.0,1278476400
2023-03-20,3910.0,3950.0,3860.0,3890.0,53323200
2023-03-21,3910.0,3930.0,3860.0,3900.0,24481300
2023-03-24,3910.0,4050.0,3910.0,3960.0,54568800
2023-03-27,3960.0,3990.0,3910.0,3940.0,33481600
2023-03-28,3940.0,4030.0,3940.0,4020.0,38490800
2023-03-29,4050.0,4160.0,4040.0,4130.0,70364700
2023-03-30,4150.0,4180.0,4090.0,4140.0,35037000
2023-03-31,4150.0,4240.0,4150.0,4190.0,52686300
2023-04-03,4200.0,4250.0,4070.0,4100.0,32843500
2023-04-04,4150.0,4190.0,4090.0,4190.0,27918200
2023-04-05,4220.0,4280.0,4190.0,4190.0,37956300
2023-04-06,4200.0,4210.0,4110.0,4160.0,28079700
2023-04-10,4150.0,4150.0,4010.0,4010.0,27672200
2023-04-11,4020.0,4170.0,4020.0,4150.0,32752700
2023-04-12,4160.0,4160.0,4090.0,4160.0,24392800
2023-04-13,4160.0,4160.0,4060.0,4130.0,21799900
2023-04-14,4160.0,4320.0,4120.0,4320.0,70006900
2023-04-17,4300.0,4310.0,4110.0,4170.0,44449900
2023-04-18,4180.0,4180.0,4000.0,4020.0,67982400
2023-04-26,4060.0,4060.0,3920.0,4010.0,72902300
2023-04-27,4000.0,4020.0,3940.0,3980.0,40338100
2023-04-28,3970.0,3970.0,3900.0,3940.0,48140600
2023-05-02,3880.0,3890.0,3840.0,3860.0,55881400
2023-05-03,3880.0,3970.0,3860.0,3890.0,44009700
2023-05-04,3940.0,3950.0,3870.0,3880.0,35103800
2023-05-05,3870.0,3870.0,3610.0,3610.0,74227600
2023-05-08,3500.0,3530.0,3360.0,3390.0,154717300
2023-05-09,3400.0,3440.0,3270.0,3350.0,83029000
2023-05-10,3350.0,3410.0,3310.0,3350.0,37553300
2023-05-11,3380.0,3390.0,3320.0,3340.0,41824400
2023-05-12,3340.0,3360.0,3160.0,3190.0,79888200
2023-05-15,3190.0,3350.0,3120.0,3240.0,129153600
2023-05-16,3240.0,3290.0,3020.0,3050.0,126589800
2023-05-17,3050.0,3220.0,3010.0,3190.0,59808200
2023-05-19,3190.0,3210.0,2970.0,3000.0,81661700
2023-05-22,3000.0,3010.0,2870.0,2950.0,48254700
2023-05-23,2950.0,3010.0,2890.0,2970.0,51911400
2023-05-24,2960.0,3040.0,2900.0,2970.0,30847500
2023-05-25,2980.0,3020.0,2940.0,2970.0,32640000
2023-05-26,2950.0,3000.0,2930.0,2970.0,31261100
2023-05-29,2980.0,3020.0,2930.0,2960.0,28202500
2023-05-30,2960.0,2990.0,2850.0,2960.0,48835400
2023-05-31,2970.0,3000.0,2870.0,3000.0,157023200
2023-06-05,3000.0,3130.0,2870.0,3030.0,89589100
2023-06-06,3010.0,3100.0,2950.0,3100.0,50301600
2023-06-07,3120.0,3170.0,3080.0,3140.0,71173000
2023-06-08,3140.0,3140.0,3050.0,3110.0,50083100
2023-06-09,3140.0,3140.0,3080.0,3100.0,28615600
2023-06-12,3100.0,3120.0,3060.0,3100.0,22700600
2023-06-13,3100.0,3100.0,3020.0,3070.0,47674400
2023-06-14,3130.0,3130.0,3000.0,3030.0,59273800
2023-06-15,3030.0,3040.0,3010.0,3030.0,22141500
2023-06-16,3050.0,3070.0,3000.0,3040.0,38287300
2023-06-19,3050.0,3050.0,3010.0,3030.0,14769100
2023-06-20,3030.0,3030.0,2880.0,2910.0,40804300
2023-06-21,2910.0,3050.0,2860.0,3010.0,40479600
2023-06-22,3010.0,3110.0,2990.0,3030.0,55525300
2023-06-23,3030.0,3220.0,3030.0,3150.0,69272400
2023-06-26,3150.0,3210.0,3070.0,3100.0,34107000
2023-06-27,3100.0,3110.0,3050.0,3060.0,29751800
2023-07-03,3110.0,3180.0,3070.0,3150.0,33925000
2023-07-04,3170.0,3230.0,3130.0,3220.0,23193000
2023-07-05,3240.0,3390.0,3210.0,3360.0,58654300
2023-07-06,3390.0,3470.0,3340.0,3410.0,44465500
2023-07-07,3400.0,3400.0,3290.0,3330.0,23797900
2023-07-10,3330.0,3390.0,3290.0,3350.0,17585200
2023-07-11,3360.0,3420.0,3310.0,3350.0,22090600
2023-07-12,3350.0,3400.0,3320.0,3390.0,17972700
2023-07-13,3430.0,3440.0,3360.0,3380.0,23535000
2023-07-14,3380.0,3410.0,3300.0,3330.0,17514800
2023-07-17,3330.0,3360.0,3260.0,3260.0,24722000
2023-07-18,3260.0,3270.0,3130.0,3160.0,30507200
2023-07-20,3190.0,3340.0,3190.0,3340.0,34060500
2023-07-21,3340.0,3390.0,3320.0,3360.0,19133300
2023-07-24,3360.0,3380.0,3320.0,3370.0,15791900
2023-07-25,3370.0,3420.0,3340.0,3400.0,25719500
2023-07-26,3400.0,3400.0,3340.0,3380.0,18902200
2023-07-27,3370.0,3400.0,3300.0,3380.0,26060600
2023-07-28,3370.0,3370.0,3270.0,3290.0,19036800
2023-07-31,3310.0,3520.0,3310.0,3510.0,43577600
2023-08-01,3520.0,3580.0,3450.0,3470.0,41213800
2023-08-02,3460.0,3470.0,3390.0,3440.0,41138100
2023-08-03,3400.0,3450.0,3350.0,3440.0,28096800
2023-08-04,3470.0,3530.0,3370.0,3430.0,33464700
2023-08-07,3450.0,3460.0,3370.0,3370.0,16493500
2023-08-08,3390.0,3420.0,3360.0,3370.0,14853500
2023-08-09,3370.0,3380.0,3280.0,3360.0,33101000
2023-08-10,3360.0,3360.0,3280.0,3280.0,18984500
